,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2439,100529.84776277549,5.616346532390587,-0.5011451180238158,19.211584034447668,18.521253258082538,51.89419706570905,49.35959193255111,-20.762432532540114,-1.8272039410624883,90.09677650277928,-14.481383445595643,-4.812233069064005,51.4367665372701
2440,51800.70409933908,27.764733200321007,6.812725015930221,18.831277352706884,13.013711493127888,48.4713016064303,23.10823141155053,78.85051278421298,-44.63371725734002,-49.566802676180906,-10.485129579212265,-8.796197619833706,-31.720354495892302
2441,72401.66524571348,35.50518037463365,-10.780298313756354,41.345653414896425,39.336614165949015,20.818484339675564,2.7644136815983194,84.79914895494349,14.680866941045409,69.203399794944,11.903023716266631,-9.380323842758692,44.66776337789212
2442,54820.98955467356,6.262326338865131,-5.592171438285465,17.489028044054045,22.338785345704995,15.501406475667633,9.857621865547792,47.49221874443418,-15.505264981947747,-24.078200225925418,-2.749874712670258,-13.85459551459426,38.76863752277966
2443,63644.80446591007,5.668118273197548,-9.262361355239726,29.122780823058044,17.192005689463038,31.485816831546856,18.12843717355907,-17.014541556194047,68.06835932541905,-61.20683505367038,1.4573657271833826,-10.125510670276496,-35.989709617044156
2444,321353.3789766588,-2.695463759545409,1.4555818802905254,11.137435804892958,38.41959887895116,34.52814129430632,21.14263186929373,-41.708035819590734,-48.7310984651614,-52.25719111310441,-0.8712569243877891,-10.66059800570302,-137.05722355593755
2445,302815.6005796282,20.243451535325505,-4.233030816141355,56.13635874046732,34.23973365509114,44.72487978132466,22.769270930743524,-19.93169181814922,43.52398892803075,11.705816502933864,-2.9522853890679284,-9.817914210856445,-131.67815566933982
2446,141473.99961861063,1.7066396171162577,4.052076859450462,21.8965834453467,38.4282138633651,36.49918601756143,41.710715623346104,21.682940031896944,-40.68713433814358,14.218625337612899,8.808056100815984,-14.462713926387835,-74.29115328782751
2447,64453.342060776165,-0.6263241539906188,1.1933681384575285,45.5085162500758,35.67893015521793,45.07732663131648,25.865507480155102,82.76264773292294,-10.279373699438779,32.808037729557256,6.514868671353517,-10.653105701957381,-69.51640566520553
2448,21137.503844752686,-0.6750870241261753,0.7479859644326918,25.591570142707475,43.31594981998215,48.65245274077796,20.79413550882006,62.487380539033666,31.243900879288855,2.4447385678491704,8.027895245991095,-12.502661128462734,-67.21841984041694
2449,413332.70058799995,17.59596181704178,-3.3498587114630194,36.383417356368355,25.913709236082045,53.16521654709439,48.14355577684823,10.934535329064957,40.883419780463754,16.531200921730218,-2.8001168953281725,-8.077004489970514,139.59279369791838
2450,37869.898959534985,37.2872076081934,3.40669946877561,48.71095436305711,42.23964604978673,41.97914394938253,36.74069899720229,-105.04815436120495,-21.658176912587624,46.15110840238241,17.12482518973137,-10.526784297623346,13.864562813310306
2451,81869.35727235964,38.680864525372016,-1.0832317043845947,22.896258006662585,31.510737652044202,21.289362624326927,31.331533026666772,-75.84099196943535,-1.2465393991283698,-22.802156373988158,-24.73312521092962,-12.809792456260089,64.95448594189631
2452,14667.98531231897,4.888146803016177,3.853429462260768,58.370103502324504,39.35207571337822,9.252805510886095,6.271458649643128,-49.631722738921646,-68.18385657452204,52.959346617911336,10.830317975221671,-7.529066309296843,-21.912833378318126
2453,80822.523821486,23.27599790103287,-10.764992123104857,52.223476173249075,33.442839072900625,40.635422040890006,37.35057409596446,-55.42015084978721,44.106228842421345,-18.230597414507148,-5.50701455998702,-7.809538218215751,5.138627932529982
2454,140296.44809545952,37.083121228815614,-0.9124058358216001,57.383624588077076,16.459543518574048,25.088888903540614,45.31013495524496,19.593059096435226,18.58370451763647,37.89600462773421,5.572859276401279,-9.274177217837822,60.94530692481431
2455,78237.7626462005,18.259925830610488,-7.089161532724713,11.879746305070887,34.954191079874676,22.10404793785149,48.51475672532621,10.30968081762964,-25.80151337132904,-13.854581397272,6.720974597059447,-10.219262900222864,-48.35263929277975
2456,105811.98787113097,-1.0011800657142862,-8.35806934767667,30.395343078480153,30.00077893042794,34.35008958416853,30.62019000679202,-14.5206282721207,15.04538854091485,33.48135623548264,-3.807030427692925,-12.406309014324393,-58.56319532970657
2457,80241.16273287781,12.421450813560856,0.10225556611312747,19.744621206464522,23.695677253971365,34.29170504703481,51.35932821635048,-20.25468156274194,-9.520511561828213,-3.650952478806491,5.848105548108099,-10.112413465349503,-38.26752595172292
2458,71360.06618133676,-1.7891826947807852,3.735780728087297,52.47967987317201,12.694880986397374,30.50883427168331,8.198966178698214,16.730380032863874,68.14187917766522,-86.61316664244282,1.3602955791896467,-8.95589276631282,-73.81353160413707
2459,38843.969818018944,14.39623065751152,-6.745623814649473,-2.0658848104572654,36.13495868651465,52.5023136764259,3.558024308228001,35.40050509822302,-39.935779959509105,17.503432002355485,-7.861603795837951,-8.32026902743633,-33.62068221841516
2460,98742.33897116552,-5.327646379838146,-4.672568353030767,14.025113056919905,25.757610546913277,36.43614172641779,38.60193936514422,47.009229683055125,-14.48002617304774,8.177959180486932,16.100552410595174,-10.039272971910224,45.49889778304518
2461,157761.58475072528,15.37458259752847,2.0302028922795134,1.2179968469866527,18.60781408758912,23.559420942993086,51.370283078748926,-22.18399814791065,25.499616972859094,-39.77869681535026,8.339428286691883,-9.186767214577626,-75.08415202297076
2462,26067.94073521245,8.679382140258676,1.6254792894020058,-4.283767476595824,36.38705303098993,11.5336810162004,7.889295393868226,20.919286781196906,28.873075466074052,35.69289224517665,23.70412935877127,-9.93467303448562,26.457595675189513
2463,239503.3621188344,21.943310703333104,-5.891729907831829,26.58401525740969,11.318948351062755,38.24953807279138,24.79778214601701,79.32136674617007,-33.92875961439661,66.71643896123743,1.6296259309591643,-8.362216003596071,81.24935323435523
2464,-12205.133189726681,1.7255141827175624,5.796699416184686,56.170776606831886,38.70189779044165,12.099376544891193,34.39218220966086,-156.75265786261866,-90.87028329553097,-28.516580849133476,-10.174947651343915,-10.305113348232023,-64.09055606869956
2465,6185.873029292718,-3.5438161747198045,4.622748430382864,43.307263251625706,32.197030005583585,32.78590611340519,9.667378053674085,85.35579898657636,15.06507464284463,-90.67188454611758,-13.218833787647295,-8.693878356675208,-88.86981040289996
2466,147427.5900724978,35.23107178797122,0.03645929829842398,22.918538531578726,25.394412477975983,12.83946313430808,11.84779131259568,40.86268456149231,41.071561908674944,84.37859227982617,-6.553397274206789,-11.218163208374634,71.95132220308398
2467,85906.9878562187,9.845028669408116,-2.7459352741346983,51.74248211606886,43.745231675772004,39.99937550972044,54.403105554929084,59.244249460746055,-5.584931736568343,48.19230411720503,-1.6233678196076722,-6.9761317086213435,11.504105622185788
2468,63645.554799039426,26.232875693489593,2.3819116846047814,31.182498768534337,25.940640505657864,51.116656834172986,37.45975550151611,-1.885247858171109,64.63837421998426,24.52028091007232,1.1724365118509374,-9.753948431360518,5.895727057431987
2469,80957.4201821481,28.063658924715003,-6.944213209995887,-1.2939437961990183,31.56974976700498,19.630152033618053,21.684664309373076,-4.868312661172542,-58.88865010024768,-29.43824692095015,-21.815874691832352,-8.49183830061164,50.38219040636446
2470,-4501.731682428121,-1.1785710075644253,-11.531604341954775,51.51380635314367,40.657534721099154,22.714270556657926,23.884242001825665,10.293009079176743,0.8815117862126898,-56.527981027316976,-5.0443347765538755,-4.2519732604973015,-12.67395516715778
2471,150380.87136273453,12.615098645926366,7.578586850836849,9.782901406295482,40.40338425152332,10.882902510197226,53.08243230694697,-36.8316981565897,54.330493666074936,71.88378238585167,2.109355844142134,-11.745100127968684,-22.040872911760488
2472,41935.23150586513,2.313783609887741,5.208412611596023,11.303207559121192,36.308606485551024,24.564499864940174,51.54760413842341,-86.56227342643123,-43.06513651127994,10.560303039985211,-10.694814252744976,-10.787781432707707,68.30183568005026
2473,20076.811880870482,-1.1604852688541314,-4.455788727410084,42.134101976522054,8.148349240995305,51.146273514779494,10.11859772771157,0.16931536376290346,25.196309704644296,-22.326203641117683,9.938189834965755,-12.095173993597493,32.54798221286365
2474,134889.3924444489,2.6625042024209193,-4.923753362651061,24.879666859102088,42.17109653405713,13.087946873318856,48.56566666754456,-15.230702394171736,-27.048843518696472,0.8158842458605756,5.051788970239876,-7.75662383134633,-70.48885549377829
2475,109323.5394322711,2.190552380380211,4.944269863941045,40.258346607300645,12.833016050001909,24.257080680593617,48.37487422060359,-54.90246646503707,1.204827021014935,15.742221664854961,-4.977863086030526,-8.198673397874115,70.5774164922575
2476,57146.158703405,0.2718469554419993,-1.8325023168851562,17.11406374735256,24.06375875105551,33.34754731490495,27.192107964456312,43.762641239408175,-21.227237496507517,-20.08792835936326,-8.90499644792108,-6.698101693492548,33.561006825006935
2477,20400.004859162676,0.838462892673661,0.6278011449705909,-0.9254968028631829,11.109163891871388,38.971892412980864,30.993084063311624,-12.511154220262146,-1.367447204299184,-1.4768570650371085,10.353598703799223,-8.63693126168654,-9.390311582243667
2478,45189.948283048325,4.194043124231179,-2.6694371678696243,26.04995638517871,39.021227028126326,11.183444709223949,22.348002404881456,29.70021038260862,-28.632346067694485,23.860689006953674,-2.1932047445466636,-10.225633225820971,13.826342643927216
2479,83149.74584412601,-1.2336653173167207,1.1327325586409218,2.2650909290008254,29.387558292848016,37.16513582820485,48.53383902493374,38.13834512256763,-39.41415682406834,37.56254404053907,-0.6086305805760287,-11.064354693746916,-8.861442003420542
2480,35721.413036494094,19.493861430307923,1.1650353274357519,48.69023812050607,31.99859583453788,23.55386913228481,46.88546579063632,10.527262176409149,64.61227027948402,-51.17298549180528,-14.005137614516915,-8.928262647553778,3.3999044454087293
2481,22407.882890299254,-4.097144889253636,2.119264985491374,18.12321803602945,19.081909235709674,53.37735129929341,8.271888316570404,-6.252177511802415,-20.928683909977906,69.32479986076277,0.4217870816943734,-5.111245864003817,-21.299547831332806
2482,-58621.69297191634,18.932444713720837,6.29291703721989,45.52120289084756,44.61075499063725,15.526423599148018,17.13817765613762,74.49256016520732,42.71439263329137,-21.437383082598707,-5.4801249358891715,-11.86911741573773,-51.44347212566855
2483,227219.87863144831,-3.811292592879776,-6.555977304446332,8.387950318785355,43.97403445143412,48.909753084311376,52.49407143707613,53.652113700879504,-15.164238607388548,-53.008061176508754,-20.32680056698182,-8.407005572175123,90.78596934471597
2484,42693.4427400772,26.608152995959532,-6.574141128606838,15.67220494418534,14.849283395347214,40.375766318385644,33.915778737939455,25.243345230184786,31.543531950201146,-7.581966396611719,15.61777470464644,-11.489882295554336,27.16317681794535
2485,242107.51782533928,24.01973199638288,6.8733987500115745,-3.3156682047319865,36.967284736989086,44.70374697459437,44.36253997263624,43.603306153698725,84.52309080621556,-5.725981523967371,-11.823846224272009,-14.207545768317024,105.40481405193896
2486,-12830.575929246776,-5.6674633633349245,3.341792050863109,16.823209560026136,29.667710719367218,29.266601746963293,31.10581828470073,54.78699941184226,55.84967492375603,6.613727513919389,0.041411730987643613,-6.965330171208176,-28.599927102353444
2487,-40.5297069229197,14.62491864302098,-6.948481022947721,39.62715812050361,14.3886202566826,29.377613325284123,4.8008744320325825,28.99447245154973,53.93581641139209,21.84959166016842,10.073934023150553,-8.218848075798928,-41.83467943876338
2488,80305.36492502647,33.85104996373035,-4.261141897112834,37.265904307695635,29.06427450705053,27.551899512496284,7.223603821136188,92.36743608199612,-28.987339764371278,-47.26796678323773,10.793035197499396,-9.712718190742477,27.569389601385218
2489,156688.68814287696,32.79225634154011,2.6596737823418115,26.392775474432298,12.617584129600726,47.95342568945989,51.786655550083125,73.97147423084604,3.7406647875644885,-50.78619030336657,-14.896915539519581,-10.495292492444783,62.99287853773234
2490,96021.92462675899,31.600703567822816,-11.976884288787083,32.77817122852945,29.123424090540823,24.577403006173746,21.911142472805,-58.90819424370586,30.835140545136603,10.237269674869196,-12.367483737395444,-11.83683049231375,48.85032490805048
2491,-24313.503077972782,31.563890565806663,-10.148404740895373,54.21648450332775,19.81194350976607,51.75670999947802,3.0025655063558276,65.28357715742865,40.073592409702336,-60.000627916923065,-17.88523262447335,-12.59185144067085,26.030836969989046
2492,81297.5167405673,27.373476154530447,-0.5414481062048022,20.628308961588047,30.074182453208277,25.718434110356316,32.333339401667544,-34.18307156850273,51.76234381449467,38.75090034829964,2.6337782907084972,-9.845033082850682,17.809872511139446
2493,38659.6549010949,42.4495581749305,-12.4071174636607,47.57619000316539,30.76510465228194,49.744251045784026,34.78540402156841,17.430666331759575,-10.375557885212295,44.99369712030057,11.927137284512913,-7.753845340334657,-35.180448472656614
2494,154721.69076605153,40.118223950784184,5.356621819779038,33.10966042643952,38.021989151568064,18.927019135075696,39.35820001444448,-122.2759648977179,48.12088900598102,1.5714283625148913,-7.312966443500467,-9.163729171124787,26.268942911656165
2495,103410.15892732926,37.79763375356889,0.03847118285992934,42.404253875368255,10.86605006580584,27.265666679273696,49.8599991661566,20.023037567723453,38.706338869120955,11.059323447316297,-11.309774551127663,-13.78286397550387,45.2645960748375
2496,20189.60669356707,26.324262390041202,4.953707167476769,18.576041779545932,18.076582326026482,34.245959099706496,45.27408695095163,25.062438510228496,19.220666278396465,-43.184948362663135,-22.22218199403415,-12.110151524577283,-24.81634357094539
2497,8670.7220823037,35.46352547382911,2.1001913770683283,52.60579681000732,15.842727509818179,13.3412381077917,8.392829717162638,-4.606255473155079,-62.7077552232528,-33.92796066890204,-9.428997843598324,-9.262735074828317,-0.6218041868550657
2498,-14699.593544170453,39.70949333496756,-5.149469619564293,36.21376394518463,24.55274775305085,48.95321448980455,21.179948037941855,79.47064455451994,3.2784390321714736,32.13244314148781,3.422645305900719,-12.909248967017964,-29.65934296446198
2499,57165.15267339136,11.884483993817803,-6.503701725303381,-8.283873268835928,31.22604462023501,32.72547918324544,17.819704250195365,-77.56496562010167,26.104862414679666,16.43587655911098,-37.56257326328492,-10.064409353687564,33.66319907368165
2500,48884.76232458802,24.397973882487562,-2.713906019740861,0.05417560523208742,21.137964268152345,35.74018277126798,48.016227706609385,-16.838302679072108,5.034765819215038,-44.416035169409334,-5.974820184659414,-10.113455613064547,16.27199709250413
2501,50504.952205184934,16.01925007716357,-10.531865985002074,57.73214411276775,32.84060342955068,50.96846340402031,44.05717265756425,-25.969190874458505,6.74240428437013,-79.15900084206925,-1.4428878164260692,-10.199933260753108,38.64163317258407
2502,122976.98089396588,37.23306149102905,-12.524788023167432,34.43642092491432,33.2662920467063,47.65009599798279,40.32502715030381,16.393273677595126,-13.895771992188127,9.040042334125124,7.2250164758216275,-10.713057679644152,50.109242800082164
2503,15959.392560180679,25.343954972537084,1.6983772239342318,0.5825484593363406,31.520121051477602,48.297686399059074,50.077795758907044,110.53237538197462,30.35852094530137,12.25119025356403,-2.807604446821062,-10.39267036952,7.5629406707458475
2504,94421.51741839956,30.52223096696316,-11.58224836100284,8.393563267176093,23.981230848281456,38.000942293257495,52.85250703237365,79.26626237955927,-42.51426871036764,-26.09033311536941,-5.142685828695548,-9.981427144098863,-29.540501626785257
2505,65514.693969801694,19.36160155929765,6.530511198983676,16.013576564153638,30.425408030553697,45.75853825300783,33.80314810073871,31.53086888064392,1.8802935273288741,-36.99074130061943,-1.034820235289615,-13.847688063752633,-74.14542320669804
2506,75671.54859253946,26.332168870250715,6.326881972953902,45.60387599990502,42.86746812573156,48.885030940843194,37.65184563603529,42.26365739402188,-21.912684547453576,-12.560657817213713,-13.841429478432898,-6.832852166192785,33.41809445710987
2507,-7039.050838824711,35.53051265136308,4.228177964454104,24.96784773881155,22.713570589675637,51.705813428287854,33.446476029749746,64.22867229836353,0.7323466238263152,-77.38334906230875,-0.17708286824619468,-11.168601887360605,-15.815207991035383
2508,150674.94098535625,13.720644060199948,7.101395679912974,-6.532164816366832,28.470635878168373,41.62226957327556,21.22474779660481,77.31543542913047,99.95556533000227,-67.65242282043829,-13.313946170904691,-10.957286359867421,98.82821261312719
2509,111770.50950318036,36.72392405707768,-9.759151904614754,51.312768687727385,8.018713476444576,46.2450471317791,42.15079519125466,57.95869226138306,-85.62868768757406,37.487361822675076,-8.367482462897055,-9.75616719853338,-35.79675505910739
2510,160117.7307909235,43.9033690312784,-3.7479721263644343,40.40258819823119,36.98908969898597,48.63335603195806,32.34045202634121,-8.74453205561349,-3.0646816048190617,-71.65704493947271,-0.22693812927555956,-8.45274702922718,82.25854814267228
2511,72976.03331459318,17.08235278765011,4.776033030217814,7.476758549150734,38.417215376564954,18.67567741185745,16.544910708249333,-21.488356756571243,-68.59486970917257,11.233085522228288,17.79716366691003,-14.94630146409947,60.88728751883287
2512,59295.31495713307,-2.0135279822048835,-12.361261634683444,36.42908168270822,19.366120534242253,41.28864402500598,48.00385565568122,27.007209987068556,18.376033413864732,65.75114559835765,0.6784237490090836,-8.981711099622329,-33.25325409082838
2513,14221.088420545788,22.708747349822733,-12.489953827205625,21.755364884162987,31.40699225676365,12.208170234489094,24.568419300481718,-78.69977283718364,-16.577418902448933,-22.028164194463326,4.251465258961568,-9.211060888088497,46.176595904570256
2514,48465.60931723597,29.300561555421535,-12.254213882963654,3.2247832993066172,14.496467793239837,19.832608942390046,19.904270504383135,-22.77495653519732,9.889945118163276,68.59460521616717,-3.771226059443228,-6.662206021467304,32.64812855252461
2515,192495.5088746495,22.499730672871248,-7.974929920953256,19.631401299330506,35.79264552747504,14.115761804432019,33.28825562627661,101.78299277678332,-4.545526711825817,-50.351137996042155,-10.789161363058634,-6.796304809044444,72.78155602256234
2516,62543.31049960424,9.407367635119732,-2.615770592308314,11.694895257989613,40.529057802843,10.341606576250609,8.089125926927512,28.842635127142916,-10.28802221461672,-5.588960201758116,-10.150696428184533,-11.571094626999953,-76.24034438654763
2517,204895.27403409863,23.135727884871258,-6.508446722470982,-6.7362730773790105,39.685418419583286,14.155143798967396,40.281626532545886,-48.620934252379215,-69.38072077154126,16.569229357241724,-1.4020426427209713,-9.784958471391155,-105.15587754767517
2518,22070.591229875066,42.493659516592984,-1.0191881165495928,18.977710075991936,32.90782789698936,24.55348203842162,37.08679899261091,-26.960842580825286,-10.589907451206404,-30.047134550215194,2.8273520590707695,-11.930206310596724,-0.4340076969003738
2519,102217.69799187953,21.649447192402345,5.8374153550534915,18.499289142157878,16.813743284314306,39.82998512582179,48.03423087921878,-64.56402952081478,-0.39187835122659465,-12.001016316258761,-5.797973653394243,-8.396366699751733,-54.73129810600954
2520,72382.68133319939,25.13276112541973,-11.657132973398536,16.027333648048902,19.196169558972215,16.36222378868073,46.931188773039565,40.721576975938035,-20.892780135634318,65.60092828817457,-12.525260118267433,-9.568836327452503,-47.48176517445024
2521,122839.45396522249,39.66951342033208,-8.89503979806226,1.868480576027336,28.979136805736907,20.311436170432785,11.238961261759334,98.56713495243332,-24.192263501253663,36.277330870714984,0.4004456625068269,-10.694789246375406,35.115260478028084
2522,44945.32422011946,-4.675220683298428,4.014423973223703,6.665771646884497,41.99238704799457,46.33713431622884,34.573557134769345,-1.0785610509682808,-52.00688865768685,14.136144528174565,6.291086196915186,-8.480808269856471,6.500117182353879
2523,53555.462407616535,26.44807494840406,-6.7115865076738,16.22573599931053,15.552180214569905,22.059008512381958,8.516665973319395,-76.35635092394753,4.100854902049799,-22.15277179466712,-6.868762751971774,-12.403733495858637,-47.79972968421757
2524,22237.699541379905,21.014697459382653,-0.6443330365305666,50.81435144670971,41.64320611359726,29.330317432239134,26.115346554697624,-30.673881930106077,18.53758212583439,-33.79931538866741,-8.535401051828156,-8.193829297971558,0.7353675296535365
2525,-13917.27494263019,30.71043649540545,-8.575707625473527,-6.870553588901347,11.27977727430985,50.98131576481508,19.296227244875745,-56.01382391499914,-23.291805342551964,-18.854571805237626,8.836356605811769,-12.138402865658499,8.048540123604475
2526,-60195.46923355889,42.60702477987043,0.04811788492922631,17.454592481204017,21.064403669640434,50.712610203021114,25.27411264103637,104.88930590180138,47.847377241876835,57.8757046043306,-8.119565915272261,-9.828334800405216,-89.40218902961081
2527,33583.78495176466,-4.873577390535392,-11.12820721557193,-7.03818861081605,20.17858033463409,40.14024107390601,38.88101514426292,19.664384822645616,3.6676887884245715,-41.71892896923699,10.795531487064936,-5.4141531009229045,21.944630551822772
2528,135994.85917074804,5.736050646745101,7.242677395655917,33.310208208297425,36.096105313948726,30.59302122565745,34.65689756783357,-9.54941986313765,-12.020947576815914,43.265236944781826,-9.71655400135689,-6.935872397593702,78.10303386142277
2529,226160.8389576927,-1.8614708041763386,0.15026051125584772,20.11872942965224,10.305705664862039,41.64130927969397,21.600018283494492,-77.15831634005414,69.98297006585176,-45.04690010343686,-17.576708412584985,-9.936148959201004,107.34092362763423
2530,289044.73390784604,-6.124432655710027,5.835920133103361,9.699020280693711,16.104289301346665,20.471200020593372,40.43383413636802,-183.35290065307427,82.30959217986843,-16.287809836627904,10.266293939832071,-14.173470005105187,57.6704495316777
2531,40323.421247338025,2.1926086609478137,-8.281913553521548,-8.178202445066555,13.023340529109667,52.51024073234339,13.048754254796531,34.08671813327723,-3.3996495554634896,55.99887857160125,8.128837635690438,-10.416797709478544,-52.76797533881153
2532,56459.31877962056,0.5938784400179857,-5.7116381140458685,28.154778139464007,21.883065085393916,16.38198409152215,49.95497222275415,1.72452545347514,-4.952660087206519,2.6904513110447357,-0.7715890685085552,-11.486082795125279,4.7665991404936054
2533,52088.66155517456,18.32274416202811,-1.043710520169812,33.66493641709741,35.80068443507817,27.99818543249127,10.035449402667542,-29.07306825283203,-25.365581648161065,79.58347483519603,-5.9531805968154154,-12.990468072759635,-44.0557649348949
2534,10434.483552473474,26.36373278929931,6.231395789175059,-1.3148636415462844,17.92607249427833,22.009976620977763,28.553860318657573,40.225453106322355,51.59368728628118,20.20443381710708,9.858855641197888,-9.290890051637673,-54.57394937286501
2535,234770.16082035247,31.295023009329217,-4.30995281144523,14.5470956989394,16.257350897230094,43.05363394657644,51.45741235273766,66.87264544016412,43.17682508622149,36.21311865708961,-17.366597180988542,-15.002929979968199,93.77065636306759
2536,50585.02767377666,16.197939082996,-8.066384223803945,-8.083978306726882,19.559144873351265,13.78543613762049,49.32432550180877,-71.33721560663889,-2.559908194500837,-23.628519886244916,-8.042626052714468,-7.062008983678625,34.095356720647366
2537,21189.497155531055,6.379220208681591,-1.6624679759851801,54.85207497929246,43.16166370525076,44.20481325373977,25.65140056028024,-69.18640745155992,-14.94763318139227,2.8244209128698423,-15.672479974460739,-15.159991999827975,39.00041695436826
2538,86870.41062675176,-1.7511174799189462,-8.107837381242753,51.458109965562905,12.90691051937057,21.440338587838845,32.575419561641944,-18.750022173490645,-12.6053736129773,-51.15413176936066,10.83667332342539,-9.181603433262175,72.59495383878587
2539,92168.32227846683,18.451731021463353,-4.681606914093175,22.218600476177343,43.75010032556597,23.772653395133602,22.874657581238,32.013188363259076,70.43444341823572,78.51971577899528,6.365362215041164,-9.367334130710562,-81.96005588098978
2540,89943.03659789536,7.175244086036084,-5.591944916578624,43.79387134164155,24.58247874348833,42.08042890279684,53.68410984241915,-67.57356787344835,2.992636038230815,77.05099968053511,0.3241204330242482,-9.865720999289993,34.89346499336844
2541,92616.61940494952,7.317539361703794,-11.35312550822065,-0.5006079926789031,21.53106287484627,34.390908986579824,45.12776295989737,58.680672930975724,12.781496000989298,-25.647425457582347,-9.753247026776684,-9.795718121737268,49.88391221083074
2542,90379.49259365932,40.350187143220836,3.4552272331460987,46.339425637584576,16.4436688248884,17.178136349132814,16.99320230440032,-74.00910444700006,48.92316534037781,11.135795876173033,23.406931217158274,-7.990292495186824,-5.3080053025201845
2543,146402.87685536742,42.07340082309267,6.1237703607800995,47.34733638556959,41.09985398454958,45.29537942108257,34.154402229983845,102.36730523014668,-46.88622067296455,6.794901401182683,11.64101162950753,-7.500709353832584,24.846010870254993
2544,104798.5735187866,2.154852016090084,2.323454098606141,16.429900157499368,30.881880079247537,29.587470287315625,7.598766079816596,67.25007658778574,6.750867914467072,-43.30910018489685,3.0214966995207493,-8.744778400817644,70.67009380390829
2545,98418.61536448145,24.88818665842954,-1.5064292239520967,22.90452529786311,26.256550792014288,30.995379597265142,28.09439319536118,57.21665102625696,25.371476338343633,4.416212311544141,-8.104466835866864,-8.638296323410145,57.50014288732144
2546,120536.41340684921,17.869072031001483,-8.026219187910518,20.631550360418593,32.5091077711928,16.162495760983084,24.96471278817666,-9.637455755855886,-72.17769095034346,49.48548419251487,-3.126348172581588,-11.154501033926186,60.78226418801475
2547,114426.33916446684,34.51182136044021,-1.4240192598024741,50.66926144642012,36.857122705721466,51.27648240795418,40.85330587993677,-85.92656147243059,-26.425061033563146,6.609120039885901,-5.7034776223496495,-7.957722635379608,-71.2612945791858
2548,-50370.481290935655,39.539357982462974,-5.283386573997122,36.389282102952656,14.58588972602266,15.698403949085236,8.784354888905872,63.85530980070403,26.67536662188978,-27.765348246275856,-13.023928086321648,-15.367488662226407,-50.51750422840154
2549,42211.18063420797,40.40168263862613,7.451256623983324,-6.794726784655008,21.118668234526353,45.35835910231745,11.4560503597556,50.249773552547765,28.91652146790559,-29.551349661534516,-18.206541785381518,-5.736898585259987,40.30298359745704
2550,120928.85171746393,-5.75626699779794,-0.24140453619668722,-6.650307980748238,32.201523412965805,42.33201114839119,45.91076398959879,90.43866590333673,-45.45518372135816,-1.80701342212244,17.612729022417255,-10.919232971358698,-19.213679690325026
2551,621053.1699643991,1.95651287953301,-9.779682781992648,36.7637108386662,43.256800186839556,12.597728120679333,32.22793430228257,-81.4733606499112,41.00943549566452,36.058329162094246,-5.265235600480651,-4.521203182108108,201.89124052963285
2552,338722.3913146001,22.47341533886341,-1.3420098310722484,-7.869521346913704,42.942258657068805,32.94260738945283,13.829916539232972,-75.57519145370509,35.59353075475832,50.946980187936965,-5.646662656788053,-9.476771892997622,144.0995752498393
2553,67712.16607821031,41.77177148488738,-7.423399392387793,57.52573856497323,36.02976185135327,37.82231925347567,41.08198280493882,-36.89442548100397,3.8824881448163158,38.34653959157651,3.364768586137772,-7.377891483735201,-25.862112359124108
2554,59348.1962790748,4.314148745824392,-4.893601506415653,3.1115856407119864,42.408682036091975,51.4179045240581,31.506456636897102,-39.03031857445043,-25.363533396094258,-4.56988496917824,23.84335293364978,-10.285052010363957,-48.03712185404124
2555,81235.31932022578,26.88033653263548,7.226596419319547,20.35855089467897,38.53814205624462,14.741098692008677,41.71677971018367,-18.37567570805742,-39.06666870469961,103.59126924140668,-15.295766384438258,-8.049151276656275,-22.30905469286872
2556,-22959.886017582194,23.87383107839083,-11.579142711976598,1.8215908202711795,7.7923796237636616,19.172790821952063,48.163907585664205,-99.57997253113214,-56.49127592122589,7.766834356631181,-3.575904981180458,-13.243955834482584,-14.46697456470529
2557,27799.58643853743,20.447201698084786,2.230952626231481,40.034778221238504,22.193544753191446,10.582244223477284,12.565519756746577,-3.1818756617256057,30.147244651238005,33.60816237515747,11.47372494999098,-7.733993187636358,-28.842889154082386
2558,75931.67788832611,19.774906106538435,-1.7109538410349199,44.49953860293933,23.243755080620005,9.906777911025236,50.661666504208,17.73842306019205,31.932504929125347,-18.84600518575719,0.9902762050670935,-11.022595367850599,-61.35708865425264
2559,67127.745245908,41.71017310261922,-4.297254727217462,0.705129183919702,9.429304049192531,43.80098609862873,24.511436476383818,76.5664893955879,-44.80920551196456,-53.80013459555545,5.812634307775784,-9.093341651847247,-14.388046702280269
2560,56193.618305507836,44.03139729256527,-6.150286228045994,6.1128347294119525,28.443890228140543,17.51217030944655,8.213444740689663,156.16255659667905,-31.303767663038073,37.60902170917904,9.449085321512653,-6.17473283179662,-91.61793098716919
2561,7511.801955061179,23.656826792128605,5.347835835333993,29.013630141614186,29.641170144147186,36.4292045184837,33.950160572256294,101.83122853738803,23.49045886712176,57.86650755903482,-0.9719524623793394,-6.2715264636656425,9.62191185431348
2562,64180.851136414436,42.806714443398576,4.04825057227392,46.903223396547055,13.391790854518652,17.306620944702996,22.43121245855003,32.63192131020085,-78.90848695772044,34.51771759526916,-22.969752492892738,-9.10420321702403,-14.797408702446068
